6.664,23.128,37.730,-11.172,41.748,13.328,-40.768,60.074,41.552,2.646,33.222,44.198,-18.816,95.354,45.276,26.754,49.098,10.584
6.664,23.128,37.730,-11.074,41.846,13.328,-40.768,60.074,41.552,2.646,33.222,44.198,-18.816,95.354,45.276,26.754,49.098,10.584
6.664,23.226,37.534,-11.074,41.846,13.328,-40.768,60.074,41.552,2.646,33.222,44.198,-18.816,95.354,45.276,26.950,49.196,10.486
6.664,23.226,37.534,-11.074,41.846,13.328,-40.866,60.074,41.454,2.842,33.124,44.296,-18.816,95.354,45.276,26.950,49.196,10.486
6.664,23.226,37.534,-11.074,41.846,13.328,-40.866,60.074,41.454,2.842,33.124,44.296,-18.620,95.550,45.178,26.950,49.196,10.486
6.664,23.226,37.534,-11.074,41.846,13.328,-40.866,60.074,41.454,2.842,33.124,44.296,-18.620,95.550,45.178,26.950,49.196,10.486
6.664,23.226,37.534,-11.074,41.846,13.328,-40.866,60.074,41.454,2.842,33.124,44.296,-18.620,95.550,45.178,26.950,49.196,10.486
6.664,23.226,37.534,-11.172,41.748,13.230,-40.866,60.074,41.454,2.842,33.124,44.296,-18.620,95.550,45.178,26.950,49.000,10.584
6.664,23.226,37.534,-11.172,41.748,13.230,-40.866,60.172,41.454,2.744,33.418,44.100,-18.620,95.550,45.178,26.950,49.000,10.584
6.664,23.226,37.534,-11.172,41.748,13.230,-40.866,60.172,41.454,2.744,33.418,44.100,-18.620,95.354,45.080,26.950,49.000,10.584
6.664,23.226,37.534,-11.172,41.748,13.230,-40.866,60.172,41.454,2.744,33.418,44.100,-18.620,95.354,45.080,26.950,49.000,10.584
6.664,23.226,37.534,-11.172,41.748,13.230,-40.866,60.172,41.454,2.744,33.418,44.100,-18.620,95.354,45.080,26.950,49.000,10.584
6.664,23.226,37.534,-11.074,41.846,13.426,-40.866,60.172,41.454,2.744,33.418,44.100,-18.620,95.354,45.080,26.754,49.000,10.682
6.664,23.128,37.632,-11.074,41.846,13.426,-40.768,60.270,41.356,3.038,33.418,44.198,-18.816,95.746,45.080,26.754,49.000,10.682
6.664,23.128,37.632,-11.074,41.846,13.426,-40.768,60.270,41.356,3.038,33.418,44.198,-18.816,95.746,45.080,26.754,49.000,10.682
6.664,23.128,37.632,-11.074,41.846,13.426,-40.768,60.270,41.356,3.038,33.418,44.198,-18.816,95.746,45.080,26.754,49.000,10.682
6.664,23.128,37.632,-11.074,41.846,13.426,-40.768,60.270,41.356,3.038,33.418,44.198,-18.816,95.746,45.080,26.754,49.000,10.682
6.664,23.128,37.632,-11.270,41.944,13.230,-40.768,60.270,41.356,3.038,33.418,44.198,-18.816,95.746,45.080,27.048,49.294,10.584
6.566,23.128,37.828,-11.270,41.944,13.230,-40.572,60.074,41.454,2.548,33.418,44.394,-18.620,95.452,45.276,27.048,49.294,10.584
6.566,23.128,37.828,-11.270,41.944,13.230,-40.572,60.074,41.454,2.548,33.418,44.394,-18.620,95.452,45.276,27.048,49.294,10.584
6.566,23.128,37.828,-11.270,41.944,13.230,-40.572,60.074,41.454,2.548,33.418,44.394,-18.620,95.452,45.276,27.048,49.294,10.584
6.566,23.128,37.828,-11.270,41.944,13.230,-40.572,60.074,41.454,2.548,33.418,44.394,-18.620,95.452,45.276,27.048,49.294,10.584
6.566,23.128,37.828,-11.172,41.748,13.328,-40.572,60.074,41.454,2.548,33.418,44.394,-18.620,95.648,45.178,26.754,49.294,10.486
6.566,23.128,37.828,-11.172,41.748,13.328,-40.768,59.976,41.552,2.842,33.320,44.394,-18.620,95.648,45.178,26.754,49.294,10.486
6.664,23.128,37.534,-11.172,41.748,13.328,-40.768,59.976,41.552,2.842,33.320,44.394,-18.620,95.648,45.178,26.754,49.294,10.486
6.664,23.128,37.534,-11.172,41.748,13.328,-40.768,59.976,41.552,2.842,33.320,44.394,-18.620,95.648,45.178,26.754,49.294,10.486
6.664,23.128,37.534,-11.172,41.748,13.328,-40.768,59.976,41.552,2.842,33.320,44.394,-18.620,95.648,45.178,26.754,49.294,10.486
6.664,23.128,37.534,-10.976,42.042,13.426,-40.768,59.976,41.552,2.842,33.320,44.394,-18.718,95.452,45.276,26.754,49.098,10.584
6.664,23.128,37.534,-10.976,42.042,13.426,-40.964,60.074,41.454,2.450,33.418,44.198,-18.718,95.452,45.276,26.754,49.098,10.584
6.664,23.128,37.534,-10.976,42.042,13.426,-40.964,60.074,41.454,2.450,33.418,44.198,-18.718,95.452,45.276,26.754,49.098,10.584
6.762,23.226,37.534,-10.976,42.042,13.426,-40.964,60.074,41.454,2.450,33.418,44.198,-18.718,95.452,45.276,26.754,49.098,10.584
6.762,23.226,37.534,-10.976,42.042,13.426,-40.964,60.074,41.454,2.450,33.418,44.198,-18.718,95.452,45.374,26.754,49.098,10.584
6.762,23.226,37.534,-11.172,41.846,13.230,-40.964,60.074,41.454,2.450,33.418,44.198,-18.718,95.452,45.374,26.852,49.196,10.486
6.762,23.226,37.534,-11.172,41.846,13.230,-41.062,60.074,41.552,2.450,33.418,44.198,-18.718,95.452,45.374,26.852,49.196,10.486
6.762,23.226,37.534,-11.172,41.846,13.230,-41.062,60.074,41.552,3.038,33.516,44.100,-18.718,95.452,45.374,26.852,49.196,10.486
