4.704,6.664,51.842,-4.900,32.046,22.246,-9.800,44.100,58.604,9.604,0.098,53.900,52.136,71.834,45.668,-9.212,2.058,51.254
4.704,6.664,51.842,-4.900,32.046,22.246,-9.800,44.100,58.604,9.604,0.098,53.900,52.136,71.834,45.668,-9.212,2.058,51.254
4.704,6.664,51.842,-4.900,32.046,22.246,-9.800,44.100,58.604,9.898,-0.098,54.096,52.136,71.834,45.668,-9.212,2.058,51.254
4.704,6.664,51.842,-4.900,32.046,22.246,-9.800,44.100,58.604,9.898,-0.098,54.096,52.332,71.540,45.766,-9.212,2.058,51.254
4.802,6.468,51.744,-4.802,32.144,22.344,-9.800,44.100,58.604,9.898,-0.098,54.096,52.332,71.540,45.766,-9.212,2.058,51.254
4.802,6.468,51.744,-4.802,32.144,22.344,-9.702,43.904,58.702,9.898,-0.098,54.096,52.332,71.540,45.766,-9.212,1.960,51.352
4.802,6.468,51.744,-4.802,32.144,22.344,-9.702,43.904,58.702,9.702,0.098,53.900,52.332,71.540,45.766,-9.212,1.960,51.352
4.802,6.468,51.744,-4.802,32.144,22.344,-9.702,43.904,58.702,9.702,0.098,53.900,52.332,71.540,45.766,-9.212,1.960,51.352
4.802,6.468,51.744,-4.802,32.144,22.344,-9.702,43.904,58.702,9.702,0.098,53.900,52.234,71.932,45.668,-9.212,1.960,51.352
4.802,6.664,51.744,-4.900,32.340,22.246,-9.702,43.904,58.702,9.702,0.098,53.900,52.234,71.932,45.668,-9.212,1.960,51.352
4.802,6.664,51.744,-4.900,32.340,22.246,-9.898,43.904,58.604,9.702,0.098,53.900,52.234,71.932,45.668,-9.408,1.960,51.254
4.802,6.664,51.744,-4.900,32.340,22.246,-9.898,43.904,58.604,9.702,0.098,53.998,52.234,71.932,45.668,-9.408,1.960,51.254
4.802,6.664,51.744,-4.900,32.340,22.246,-9.898,43.904,58.604,9.702,0.098,53.998,52.234,71.932,45.668,-9.408,1.960,51.254
4.802,6.664,51.744,-4.802,32.046,22.246,-9.898,43.904,58.604,9.702,0.098,53.998,52.430,71.540,45.766,-9.408,1.960,51.254
4.704,6.762,51.646,-4.802,32.046,22.246,-9.898,43.904,58.604,9.702,0.098,53.998,52.430,71.540,45.766,-9.408,1.960,51.254
4.704,6.762,51.646,-4.802,32.046,22.246,-9.898,43.904,58.604,9.800,-0.098,53.998,52.430,71.540,45.766,-9.408,1.960,51.352
4.704,6.762,51.646,-4.802,32.046,22.246,-9.702,43.806,58.604,9.800,-0.098,53.998,52.430,71.540,45.766,-9.408,1.960,51.352
4.704,6.762,51.646,-4.802,32.046,22.246,-9.702,43.806,58.604,9.800,-0.098,53.998,52.430,71.540,45.766,-9.408,1.960,51.352
4.900,6.566,51.646,-4.900,32.438,22.344,-9.702,43.806,58.604,9.800,-0.098,53.998,52.038,71.638,45.668,-9.408,1.960,51.352
4.900,6.566,51.646,-4.900,32.438,22.344,-9.702,43.806,58.604,9.800,-0.098,53.998,52.038,71.638,45.668,-9.408,1.960,51.352
4.900,6.566,51.646,-4.900,32.438,22.344,-9.702,43.806,58.604,9.800,-0.098,54.096,52.038,71.638,45.668,-9.310,1.764,51.352
4.900,6.566,51.646,-4.900,32.438,22.344,-9.898,43.904,58.604,9.800,-0.098,54.096,52.038,71.638,45.668,-9.310,1.764,51.352
4.900,6.566,51.646,-4.606,32.340,22.246,-9.898,43.904,58.604,9.800,-0.098,54.096,52.038,71.638,45.668,-9.310,1.764,51.352
4.802,6.664,51.842,-4.606,32.340,22.246,-9.898,43.904,58.604,9.800,-0.098,54.096,52.430,71.736,45.668,-9.310,1.764,51.352
4.802,6.664,51.842,-4.606,32.340,22.246,-9.898,43.904,58.604,9.800,0.196,53.998,52.430,71.736,45.668,-9.310,1.764,51.352
4.802,6.664,51.842,-4.606,32.340,22.246,-9.898,43.904,58.604,9.800,0.196,53.998,52.430,71.736,45.668,-9.310,1.960,51.352
4.802,6.664,51.842,-4.606,32.340,22.246,-9.898,43.904,58.604,9.800,0.196,53.998,52.430,71.736,45.668,-9.310,1.960,51.352
4.802,6.664,51.842,-4.802,32.144,22.246,-9.800,44.002,58.604,9.800,0.196,53.998,52.430,71.736,45.668,-9.310,1.960,51.352
4.704,6.762,51.744,-4.802,32.144,22.246,-9.800,44.002,58.604,9.898,0.098,53.998,52.332,71.540,45.668,-9.310,1.960,51.352
4.704,6.762,51.744,-4.802,32.144,22.246,-9.800,44.002,58.604,9.898,0.098,53.998,52.332,71.540,45.668,-9.310,1.960,51.352
4.704,6.762,51.744,-4.802,32.144,22.246,-9.800,44.002,58.604,9.898,0.098,53.998,52.332,71.540,45.668,-9.506,2.058,51.254
4.704,6.762,51.744,-4.900,32.046,22.246,-9.800,44.002,58.604,9.898,0.098,53.998,52.332,71.540,45.668,-9.506,2.058,51.254
4.704,6.762,51.744,-4.900,32.046,22.246,-9.898,43.904,58.702,9.898,0.098,53.998,52.332,71.540,45.668,-9.506,2.058,51.254
4.704,6.664,51.646,-4.900,32.046,22.246,-9.898,43.904,58.702,9.702,0.000,53.998,51.940,71.736,45.668,-9.506,2.058,51.254
4.704,6.664,51.646,-4.900,32.046,22.246,-9.898,43.904,58.702,9.702,0.000,53.998,51.940,71.736,45.668,-9.506,2.058,51.254
4.704,6.664,51.646,-4.900,32.046,22.246,-9.898,43.904,58.702,9.702,0.000,53.998,51.940,71.736,45.668,-9.408,1.960,51.352
4.704,6.664,51.646,-4.802,32.242,22.246,-9.898,43.904,58.702,9.702,0.000,53.998,51.940,71.736,45.668,-9.408,1.960,51.352
4.802,6.762,51.744,-4.802,32.242,22.246,-9.898,43.904,58.702,9.996,0.000,54.096,51.940,71.736,45.668,-9.408,1.960,51.352
4.802,6.762,51.744,-4.802,32.242,22.246,-9.702,43.904,58.604,9.996,0.000,54.096,52.332,71.834,45.668,-9.408,1.960,51.352
4.802,6.762,51.744,-4.802,32.242,22.246,-9.702,43.904,58.604,9.996,0.000,54.096,52.332,71.834,45.668,-9.408,1.960,51.352
4.802,6.762,51.744,-4.802,32.242,22.246,-9.702,43.904,58.604,9.996,0.000,54.096,52.332,71.834,45.668,-9.212,1.568,51.352
4.802,6.762,51.744,-4.900,32.242,22.540,-9.702,43.904,58.604,9.898,-0.098,54.096,52.332,71.834,45.668,-9.212,1.568,51.352
4.606,6.566,51.744,-4.900,32.242,22.540,-9.702,43.904,58.604,9.898,-0.098,54.096,52.332,71.834,45.668,-9.212,1.568,51.352
4.606,6.566,51.744,-4.900,32.242,22.540,-9.996,43.806,58.604,9.898,-0.098,54.096,52.136,71.638,45.766,-9.212,1.568,51.352
4.606,6.566,51.744,-4.900,32.242,22.540,-9.996,43.806,58.604,9.898,-0.098,54.096,52.136,71.638,45.766,-9.212,1.568,51.352
4.606,6.566,51.744,-4.900,32.340,22.246,-9.996,43.806,58.604,9.898,-0.098,54.096,52.136,71.638,45.766,-9.212,1.862,51.352
4.606,6.566,51.744,-4.900,32.340,22.246,-9.996,43.806,58.604,9.702,0.000,53.998,52.136,71.638,45.766,-9.212,1.862,51.352
4.802,6.468,51.744,-4.900,32.340,22.246,-9.996,43.806,58.604,9.702,0.000,53.998,52.136,71.638,45.766,-9.212,1.862,51.352
4.802,6.468,51.744,-4.900,32.340,22.246,-9.996,43.806,58.604,9.702,0.000,53.998,52.136,71.932,45.668,-9.212,1.862,51.352
4.802,6.468,51.744,-4.900,32.340,22.246,-9.800,43.806,58.604,9.702,0.000,53.998,52.136,71.932,45.668,-9.212,1.862,51.352
4.802,6.468,51.744,-4.900,32.144,22.344,-9.800,43.806,58.604,9.898,0.000,54.096,52.136,71.932,45.668,-9.310,1.960,51.352
4.802,6.468,51.744,-4.900,32.144,22.344,-9.800,43.806,58.604,9.898,0.000,54.096,52.136,71.932,45.668,-9.310,1.960,51.352
4.900,6.566,51.744,-4.900,32.144,22.344,-9.800,43.806,58.604,9.898,0.000,54.096,52.136,71.932,45.668,-9.310,1.960,51.352
4.900,6.566,51.744,-4.900,32.144,22.344,-9.800,43.806,58.604,9.898,0.000,54.096,52.234,71.736,45.668,-9.310,1.960,51.352
4.900,6.566,51.744,-4.998,32.340,22.344,-9.996,43.904,58.702,9.604,0.098,53.802,52.234,71.736,45.668,-9.310,1.960,51.352
4.900,6.566,51.744,-4.998,32.340,22.344,-9.996,43.904,58.702,9.604,0.098,53.802,52.234,71.736,45.668,-9.212,1.960,51.254
4.704,6.468,51.842,-4.998,32.340,22.344,-9.996,43.904,58.702,9.604,0.098,53.802,52.234,71.736,45.668,-9.212,1.960,51.254
4.704,6.468,51.842,-4.998,32.340,22.344,-9.996,43.904,58.702,9.604,0.098,53.802,52.234,71.736,45.668,-9.212,1.960,51.254
4.704,6.468,51.842,-4.998,32.340,22.344,-9.996,43.904,58.702,9.604,0.098,53.802,52.234,71.736,45.668,-9.212,1.960,51.254
4.704,6.468,51.842,-4.802,32.340,22.246,-9.996,43.904,58.702,9.800,-0.196,54.096,52.234,71.736,45.668,-9.212,1.960,51.254
4.704,6.468,51.842,-4.802,32.340,22.246,-9.702,44.002,58.800,9.800,-0.196,54.096,52.234,71.736,45.668,-9.212,1.960,51.254
4.704,6.664,51.744,-4.802,32.340,22.246,-9.702,44.002,58.800,9.800,-0.196,54.096,52.234,71.736,45.668,-9.310,1.960,51.352
4.704,6.664,51.744,-4.802,32.340,22.246,-9.702,44.002,58.800,9.800,-0.196,54.096,52.234,71.736,45.668,-9.310,1.960,51.352
4.704,6.664,51.744,-4.704,32.144,22.344,-9.702,44.002,58.800,9.702,0.098,53.900,52.234,71.834,45.766,-9.310,1.960,51.352
4.704,6.664,51.744,-4.704,32.144,22.344,-9.702,44.002,58.800,9.702,0.098,53.900,52.234,71.834,45.766,-9.310,1.960,51.352
4.704,6.664,51.744,-4.704,32.144,22.344,-9.898,44.100,58.800,9.702,0.098,53.900,52.234,71.834,45.766,-9.310,1.960,51.352
4.704,6.566,51.646,-4.704,32.144,22.344,-9.898,44.100,58.800,9.702,0.098,53.900,52.234,71.834,45.766,-9.212,1.764,51.352
4.704,6.566,51.646,-4.704,32.144,22.344,-9.898,44.100,58.800,9.898,0.098,53.998,52.234,71.834,45.766,-9.212,1.764,51.352
4.704,6.566,51.646,-5.194,32.340,22.246,-9.898,44.100,58.800,9.898,0.098,53.998,52.136,71.540,45.766,-9.212,1.764,51.352
4.704,6.566,51.646,-5.194,32.340,22.246,-9.898,44.100,58.800,9.898,0.098,53.998,52.136,71.540,45.766,-9.212,1.764,51.352
4.704,6.566,51.646,-5.194,32.340,22.246,-9.898,44.100,58.800,9.898,0.098,53.998,52.136,71.540,45.766,-9.212,1.764,51.352
4.704,6.664,51.744,-5.194,32.340,22.246,-9.800,43.806,58.604,9.898,0.098,53.998,52.136,71.540,45.766,-9.310,1.666,51.352
4.704,6.664,51.744,-5.194,32.340,22.246,-9.800,43.806,58.604,9.898,-0.196,53.998,52.136,71.540,45.766,-9.310,1.666,51.352
4.704,6.664,51.744,-4.802,32.144,22.148,-9.800,43.806,58.604,9.898,-0.196,53.998,52.234,71.736,45.864,-9.310,1.666,51.352
4.704,6.664,51.744,-4.802,32.144,22.148,-9.800,43.806,58.604,9.898,-0.196,53.998,52.234,71.736,45.864,-9.310,1.666,51.352
4.802,6.762,51.744,-4.802,32.144,22.148,-9.800,43.806,58.604,9.898,-0.196,53.998,52.234,71.736,45.864,-9.310,1.666,51.352
4.802,6.762,51.744,-4.802,32.144,22.148,-9.800,44.100,58.408,9.800,-0.196,54.096,52.234,71.736,45.864,-9.114,1.764,51.254
4.802,6.762,51.744,-4.900,32.144,22.344,-9.800,44.100,58.408,9.800,-0.196,54.096,52.234,71.736,45.864,-9.114,1.764,51.254
4.802,6.762,51.744,-4.900,32.144,22.344,-9.800,44.100,58.408,9.800,-0.196,54.096,52.234,71.638,45.570,-9.114,1.764,51.254
