-7.938,6.762,51.254,-10.094,-10.878,43.904,-25.382,-34.006,64.778,-34.692,-3.626,52.234,7.448,24.108,88.788,0.392,9.800,51.744
-7.938,6.762,51.254,-10.094,-10.878,43.904,-25.382,-34.104,64.680,-34.692,-3.626,52.234,7.448,24.108,88.788,0.392,9.800,51.744
-8.232,6.664,51.352,-9.898,-11.270,43.708,-25.382,-34.104,64.680,-34.692,-3.626,52.234,7.448,24.108,88.788,0.392,9.800,51.744
-8.232,6.664,51.352,-9.898,-11.270,43.708,-25.186,-34.006,64.778,-34.496,-3.626,52.332,7.350,24.108,88.984,0.784,9.800,51.744
-8.330,6.762,51.352,-9.800,-11.270,43.904,-25.186,-34.006,64.778,-34.496,-3.626,52.332,7.350,24.108,88.984,0.784,9.800,51.744
-8.918,6.468,51.254,-9.898,-11.172,43.708,-24.892,-34.006,64.876,-34.496,-3.822,52.528,7.644,24.010,88.886,1.078,9.800,51.646
-8.918,6.468,51.254,-9.898,-11.172,43.708,-24.304,-34.104,64.974,-34.496,-3.822,52.528,7.742,24.108,88.886,1.078,9.604,51.646
-9.016,6.762,51.352,-9.604,-11.074,43.904,-24.304,-34.104,64.974,-34.692,-3.528,52.332,7.742,24.108,88.886,1.078,9.604,51.646
-9.016,6.762,51.352,-9.604,-11.074,43.904,-24.304,-34.104,64.974,-34.692,-3.528,52.332,7.840,24.108,88.886,0.882,9.702,51.646
-9.016,6.762,51.352,-9.702,-11.368,43.904,-24.304,-33.908,65.072,-34.692,-3.528,52.332,7.840,24.108,88.886,0.882,9.702,51.646
-8.918,6.664,51.254,-9.702,-11.368,43.904,-24.304,-33.908,65.072,-34.496,-3.724,52.234,7.840,24.108,88.886,0.882,9.702,51.646
-8.918,6.664,51.254,-9.702,-11.368,43.904,-23.912,-34.202,65.072,-34.496,-3.724,52.234,8.428,24.206,88.886,0.294,9.604,51.646
-9.114,6.468,51.156,-9.702,-11.466,43.806,-23.912,-34.202,65.072,-34.398,-3.920,52.430,8.428,24.206,88.886,0.294,9.604,51.646
-9.114,6.468,51.156,-9.702,-11.466,43.806,-23.912,-34.202,65.072,-34.398,-3.920,52.430,8.428,24.206,88.886,0.490,9.506,51.646
-9.114,6.468,51.156,-9.898,-11.662,43.806,-23.912,-34.398,65.072,-34.202,-4.312,52.430,8.624,24.010,88.886,0.490,9.506,51.646
-9.016,6.468,51.352,-9.898,-11.956,43.708,-23.912,-34.104,64.974,-34.104,-3.920,52.430,8.624,24.010,88.984,0.980,9.702,51.646
-9.016,6.468,51.352,-9.898,-11.956,43.708,-23.912,-34.104,64.974,-34.104,-3.920,52.430,8.624,24.010,88.984,0.882,9.506,51.842
-9.016,6.468,51.352,-9.996,-11.662,43.806,-23.814,-34.202,65.072,-34.398,-3.822,52.332,8.526,23.814,88.886,0.882,9.506,51.842
-9.114,6.860,51.254,-9.996,-11.662,43.806,-23.814,-34.202,65.072,-34.398,-3.822,52.332,8.526,23.814,88.886,0.882,9.506,51.842
-9.114,6.860,51.254,-9.898,-11.662,43.806,-23.618,-34.202,64.974,-34.398,-3.822,52.430,8.526,24.010,88.886,0.882,9.702,51.450
-9.506,6.370,51.156,-9.898,-11.662,43.806,-23.618,-34.202,64.974,-34.398,-3.822,52.430,8.526,24.010,88.886,0.882,9.702,51.450
-9.506,6.370,51.156,-9.898,-11.662,43.806,-23.618,-34.202,64.974,-34.594,-3.920,52.332,8.526,24.010,88.886,0.882,9.702,51.450
-9.506,6.370,51.156,-9.996,-11.760,43.806,-23.912,-34.398,65.072,-34.594,-3.920,52.332,8.526,24.010,88.886,1.078,9.310,51.548
-10.388,6.370,51.156,-9.996,-11.760,43.806,-23.912,-34.398,65.072,-34.594,-3.920,52.332,8.526,24.010,88.886,1.078,9.310,51.548
-10.388,6.370,51.156,-9.800,-11.760,43.806,-23.716,-34.496,65.072,-34.496,-3.822,52.332,8.526,24.010,88.886,0.882,9.506,51.744
-10.388,6.468,51.058,-9.996,-11.858,43.806,-24.108,-34.398,64.974,-34.692,-3.822,52.332,8.624,24.010,88.886,0.882,9.604,51.646
-10.584,6.566,51.058,-9.996,-11.858,43.806,-24.108,-34.398,64.974,-34.790,-3.822,52.234,8.624,24.010,88.886,0.882,9.604,51.646
-10.584,6.566,51.058,-10.094,-11.760,43.708,-23.814,-34.300,64.974,-34.790,-3.822,52.234,8.624,24.010,88.886,0.882,9.506,51.646
-10.388,6.272,51.058,-10.094,-11.760,43.708,-23.814,-34.300,64.974,-34.790,-3.822,52.234,8.526,23.716,88.886,0.882,9.506,51.646
-10.388,6.272,51.058,-10.192,-11.564,43.708,-23.814,-34.300,64.974,-34.594,-3.822,52.234,8.526,23.716,88.886,0.882,9.506,51.646
-10.584,6.468,51.058,-10.192,-11.564,43.708,-23.814,-34.398,64.974,-34.594,-3.822,52.234,8.624,24.010,88.788,0.686,9.506,51.842
-10.584,6.468,51.058,-10.192,-11.564,43.708,-23.814,-34.398,64.974,-34.790,-3.822,52.332,8.624,24.010,88.788,0.686,9.506,51.842
-10.584,6.468,51.058,-9.898,-11.662,43.806,-24.010,-34.398,64.974,-34.790,-3.822,52.332,8.624,24.010,88.788,0.882,9.506,51.646
-11.858,6.174,50.862,-9.898,-11.662,43.806,-24.010,-34.398,64.974,-35.280,-3.822,52.136,8.428,24.108,88.886,0.882,9.506,51.646
-11.858,6.174,50.862,-10.094,-11.662,43.708,-24.010,-34.398,64.974,-35.280,-3.822,52.136,8.428,24.108,88.886,0.882,9.506,51.646
-12.348,6.174,50.666,-9.996,-11.760,43.806,-23.716,-34.496,64.876,-35.378,-4.116,52.136,8.624,24.010,88.886,0.980,9.702,51.646
-13.622,6.174,50.372,-9.996,-11.760,43.806,-23.716,-34.496,64.876,-36.162,-4.410,51.940,8.624,23.912,88.886,0.980,9.702,51.646
-13.622,6.174,50.372,-10.192,-11.564,43.708,-23.716,-34.496,64.876,-36.162,-4.410,51.940,8.624,23.912,88.886,0.980,9.702,51.646
-14.406,4.410,51.156,-10.192,-11.564,43.708,-24.010,-34.790,64.778,-37.044,-4.410,51.646,8.624,23.912,88.886,1.078,9.506,51.646
-14.406,4.410,51.156,-9.996,-11.564,43.708,-24.010,-34.790,64.778,-37.044,-4.410,51.646,8.330,23.814,88.886,1.078,9.506,51.646
-14.406,4.410,51.156,-9.996,-11.564,43.708,-24.206,-34.692,64.778,-37.338,-4.312,51.646,8.330,23.814,88.886,1.078,9.506,51.646
-14.210,4.606,50.862,-9.996,-11.564,43.708,-24.206,-34.692,64.778,-37.338,-4.312,51.646,8.134,24.206,88.788,1.078,9.506,51.450
-14.210,4.606,50.862,-10.192,-11.662,43.708,-24.206,-34.692,64.778,-37.436,-4.508,51.646,8.134,24.206,88.788,1.078,9.506,51.450
-14.504,4.312,50.960,-10.192,-11.662,43.708,-24.108,-34.790,64.680,-37.436,-4.508,51.646,8.134,24.206,88.788,0.882,9.506,51.646
-14.504,4.312,50.960,-10.192,-11.564,43.806,-24.108,-34.790,64.680,-37.436,-4.508,51.646,8.330,24.206,88.886,0.882,9.506,51.646
-14.896,4.410,50.960,-10.094,-11.564,43.806,-24.108,-34.986,64.778,-38.220,-5.096,51.450,8.232,23.716,88.886,0.784,9.506,51.744
-16.464,4.116,50.470,-10.094,-11.564,43.806,-24.108,-34.986,64.680,-38.220,-5.096,51.450,8.232,23.716,88.886,0.784,9.702,51.646
3.430,50.470,6.272,-12.250,43.708,12.544,-35.868,64.680,18.816,-6.076,51.450,0.000,23.716,88.886,0.000,9.702,51.646,0.000
67.620,-17.248,-16.856,54.978,1.078,-10.192,97.412,0.882,-23.912,56.644,0.000,-40.376,88.102,0.784,8.232,94.276,0.000,0.000
3.332,50.470,6.272,-12.250,43.708,12.544,-35.868,64.680,18.816,-5.978,50.960,6.272,23.814,88.984,6.272,9.604,51.646,0.000
67.620,-17.248,-16.856,54.978,1.078,-10.192,72.324,0.882,-25.088,77.028,0.000,-40.376,63.014,0.784,8.232,69.188,0.000,0.000
-17.934,3.920,50.274,-10.192,-11.564,43.806,-24.108,-35.476,64.386,-39.396,-5.292,50.960,8.134,23.814,88.984,0.686,9.604,51.646
-17.934,3.920,50.274,-10.192,-11.564,43.806,-24.304,-35.476,64.288,-40.376,-5.880,50.862,8.330,23.716,88.886,0.686,9.604,51.646
-19.894,4.116,49.490,-10.192,-11.564,43.806,-24.304,-35.476,64.288,-40.376,-5.880,50.862,8.330,23.716,88.886,0.686,9.604,51.646
-19.894,4.116,49.490,-10.192,-11.466,43.708,-24.304,-35.476,64.288,-41.062,-5.880,50.568,8.330,23.912,88.984,0.686,9.604,51.646
-19.894,4.116,49.490,-10.192,-11.466,43.708,-24.402,-35.672,64.288,-41.062,-5.880,50.568,8.330,23.912,88.984,0.686,9.604,51.646
-20.972,3.332,49.686,-9.996,-11.564,43.904,-24.402,-35.672,64.288,-42.336,-6.272,50.274,8.330,23.912,88.984,0.000,9.506,51.744
-21.266,3.528,49.784,-9.702,-11.956,43.610,-24.402,-35.574,64.386,-42.728,-6.370,50.176,8.134,23.912,88.984,-0.392,9.506,51.744
-21.266,3.528,49.784,-9.702,-11.956,43.610,-24.304,-35.770,64.386,-42.728,-6.370,50.176,8.134,23.912,88.984,-0.392,9.506,51.744
-22.148,3.430,49.588,-9.800,-11.760,43.708,-24.304,-35.770,64.386,-43.120,-6.272,49.980,8.134,23.912,88.984,-0.392,9.604,51.646
-22.148,3.430,49.588,-9.800,-11.760,43.708,-24.304,-35.966,64.386,-43.120,-6.272,49.980,8.330,23.814,88.886,-0.392,9.604,51.646
-22.050,3.430,49.588,-9.702,-11.760,43.708,-24.304,-35.966,64.386,-43.120,-6.272,50.078,8.330,23.814,88.886,-0.882,9.702,51.842
-22.050,3.430,49.588,-9.702,-11.760,43.708,-24.304,-35.966,64.386,-43.120,-6.272,50.078,8.330,23.814,88.886,-0.882,9.702,51.842
-22.148,3.528,49.588,-9.702,-11.760,43.708,-24.206,-35.966,64.288,-43.022,-6.566,50.176,7.840,23.814,88.788,-0.882,9.702,51.842
-22.148,3.528,49.588,-9.800,-11.760,43.708,-24.206,-35.966,64.288,-43.022,-6.566,50.176,7.840,23.814,88.788,-0.784,9.408,51.842
-22.148,3.528,49.588,-9.800,-11.760,43.708,-24.010,-35.770,64.190,-43.022,-6.566,50.176,8.134,24.108,88.886,-0.784,9.408,51.842
-21.952,3.528,49.588,-9.702,-11.858,43.708,-24.010,-35.770,64.190,-43.022,-6.468,50.176,8.134,24.108,88.886,-0.784,9.408,51.842
-21.952,3.430,49.588,-9.702,-12.054,43.806,-24.304,-35.770,64.288,-43.218,-6.076,50.176,8.036,24.010,88.788,-0.588,9.702,51.940
-21.952,3.430,49.588,-9.702,-12.054,43.806,-24.304,-35.672,64.190,-43.022,-6.174,50.176,8.134,23.716,88.984,-0.588,9.702,51.940
-21.952,3.528,49.784,-9.800,-11.956,43.610,-24.304,-35.672,64.190,-43.022,-6.174,50.176,8.134,23.716,88.984,-0.588,9.702,51.940
-21.952,3.528,49.784,-9.800,-11.956,43.610,-24.304,-35.672,64.190,-43.022,-6.370,50.078,8.134,23.716,88.984,-0.784,9.604,51.646
-21.854,3.332,49.686,-9.800,-11.956,43.610,-24.304,-35.672,64.092,-43.022,-6.370,50.078,8.134,24.206,88.788,-0.784,9.604,51.646
-21.854,3.332,49.686,-9.800,-11.858,43.610,-24.304,-35.672,64.092,-43.022,-6.370,50.078,8.134,24.206,88.788,-0.686,9.506,51.646
-21.854,3.332,49.686,-9.800,-11.858,43.610,-24.108,-35.966,64.288,-42.630,-6.370,50.176,8.134,24.206,88.788,-0.686,9.506,51.646
-21.756,3.234,49.882,-9.702,-12.054,43.708,-24.108,-35.966,64.288,-42.630,-6.370,50.176,8.036,24.010,88.984,-0.686,9.506,51.646
-21.756,3.234,49.882,-9.702,-12.054,43.708,-24.108,-35.966,64.288,-42.630,-6.174,50.176,8.036,24.010,88.984,-0.784,9.702,51.940
-21.364,3.332,50.078,-9.800,-11.858,43.806,-24.010,-35.966,64.190,-42.630,-6.174,50.176,8.134,24.108,88.984,-0.784,9.702,51.940
-21.168,3.332,49.980,-9.604,-11.956,43.610,-24.010,-35.770,64.190,-42.728,-6.468,50.176,8.134,24.010,88.886,-0.392,9.604,51.744
-21.168,3.332,49.980,-9.604,-11.956,43.610,-24.010,-35.770,64.190,-42.728,-6.468,50.176,8.134,24.010,88.886,-0.588,9.702,51.842
-21.266,3.332,50.078,-9.800,-11.956,43.708,-24.108,-35.672,64.386,-42.728,-6.468,50.176,8.134,23.716,88.886,-0.588,9.702,51.842
-21.266,3.332,50.078,-9.800,-11.956,43.708,-24.108,-35.672,64.386,-42.630,-6.272,50.176,8.134,23.716,88.886,-0.588,9.702,51.646
-21.266,3.332,50.078,-9.800,-11.956,43.708,-24.108,-35.966,64.190,-42.630,-6.272,50.176,8.134,23.716,88.886,-0.588,9.702,51.646
-21.266,3.528,50.078,-9.702,-11.956,43.610,-24.108,-35.966,64.190,-42.630,-6.272,50.176,8.036,24.010,89.082,-0.588,9.702,51.646
-21.266,3.528,50.078,-9.702,-11.956,43.610,-24.108,-35.966,64.190,-42.630,-6.272,50.176,8.036,24.010,89.082,-0.686,9.506,51.744
-21.070,3.332,50.078,-9.702,-11.956,43.708,-24.108,-35.966,64.190,-42.532,-6.370,50.078,8.036,24.010,89.082,-0.686,9.506,51.744
-21.070,3.332,50.078,-9.702,-11.956,43.708,-24.108,-35.966,64.190,-42.532,-6.370,50.078,8.036,23.814,88.886,-0.686,9.506,51.744
-21.070,3.332,50.078,-9.702,-11.760,43.708,-24.206,-35.770,64.190,-42.532,-6.370,50.078,8.036,23.814,88.886,-0.686,9.506,51.646
-21.364,3.430,49.980,-9.604,-12.054,43.610,-24.010,-35.770,64.190,-42.728,-6.566,50.176,8.134,23.912,89.082,-0.588,9.604,51.646
-21.364,3.430,49.980,-9.604,-12.054,43.610,-24.010,-35.770,64.190,-42.728,-6.566,50.176,8.036,24.010,88.886,-0.588,9.604,51.646
-21.364,3.430,49.980,-9.506,-11.858,43.708,-23.912,-35.770,64.092,-42.826,-6.272,50.372,8.036,24.010,88.886,-0.882,9.702,51.646
-21.070,3.528,50.078,-9.506,-11.858,43.708,-23.912,-35.770,64.092,-42.826,-6.272,50.372,7.742,23.912,88.984,-0.882,9.702,51.646
-21.070,3.528,50.078,-9.506,-11.858,43.708,-23.912,-35.770,64.092,-42.630,-6.174,50.176,7.742,23.912,88.984,-0.490,9.702,51.744
-21.070,3.430,50.176,-9.800,-11.956,43.708,-24.206,-35.966,64.288,-42.630,-6.174,50.176,7.742,23.912,88.984,-0.490,9.702,51.744
-21.070,3.430,50.176,-9.800,-11.956,43.708,-24.206,-35.966,64.288,-42.630,-6.174,50.176,8.134,23.912,88.886,-0.490,9.702,51.744
-21.266,3.626,49.980,-9.800,-12.054,43.708,-24.304,-35.770,64.190,-42.434,-6.272,50.372,8.134,23.912,88.886,-0.686,9.604,51.646
-21.266,3.626,49.980,-9.800,-12.054,43.708,-24.304,-35.770,64.190,-42.434,-6.272,50.372,8.134,23.912,88.886,-0.686,9.604,51.646
-21.266,3.626,49.980,-9.800,-11.956,43.610,-24.304,-35.770,64.190,-42.728,-6.370,50.176,8.330,23.716,88.886,-0.686,9.800,51.842
-21.168,3.528,50.078,-9.702,-11.858,43.708,-24.108,-35.966,64.386,-42.630,-6.076,50.176,8.036,23.716,88.788,-0.980,9.506,51.646
-21.168,3.528,50.078,-9.702,-11.858,43.708,-24.108,-35.966,64.386,-42.630,-6.076,50.176,8.036,23.716,88.788,-0.980,9.506,51.646
-21.168,3.528,50.078,-9.702,-12.054,43.708,-24.108,-35.966,64.386,-42.630,-6.272,50.078,8.134,23.912,88.886,-0.784,9.702,51.646
-21.266,3.332,49.980,-9.702,-12.054,43.708,-23.912,-35.966,64.288,-42.630,-6.272,50.078,8.134,23.912,88.886,-0.784,9.702,51.646
-21.266,3.332,49.980,-9.702,-12.054,43.708,-23.912,-35.966,64.288,-42.630,-6.370,50.176,8.134,23.912,88.886,-0.784,9.702,51.646
-21.266,3.430,50.176,-9.702,-11.956,43.610,-24.108,-35.868,64.190,-42.630,-6.370,50.176,8.134,23.912,88.886,-0.882,9.702,51.646
-21.266,3.430,50.176,-9.702,-11.956,43.610,-24.108,-35.868,64.190,-42.434,-6.370,50.078,8.134,23.912,88.886,-0.882,9.702,51.646
-21.266,3.430,50.176,-9.702,-11.956,43.610,-24.108,-35.868,64.190,-42.434,-6.370,50.078,8.134,24.010,88.984,-0.490,9.702,51.646
-20.972,3.234,50.274,-9.702,-11.956,43.610,-24.108,-35.966,64.190,-42.532,-6.272,50.176,8.134,24.010,88.984,-0.490,9.898,51.744
-20.972,3.234,50.274,-9.702,-11.956,43.610,-24.108,-35.966,64.190,-42.532,-6.272,50.176,8.036,24.108,88.984,-0.490,9.898,51.744
-20.972,3.430,50.176,-9.604,-11.858,43.708,-24.010,-35.770,64.288,-42.434,-6.370,50.372,8.330,23.814,88.886,-0.686,9.702,51.842
-21.266,3.332,50.176,-9.604,-11.858,43.708,-23.912,-35.966,64.190,-42.434,-6.370,50.176,8.330,23.814,88.886,-0.686,9.408,51.744
-21.266,3.332,50.176,-9.506,-11.858,43.610,-23.912,-35.966,64.190,-42.434,-6.370,50.176,8.330,23.814,88.886,-0.686,9.408,51.744
-21.070,3.136,49.980,-9.506,-11.858,43.610,-24.108,-35.966,64.092,-42.532,-6.272,50.176,8.330,24.108,88.886,-0.784,9.310,51.744
-21.070,3.136,49.980,-9.506,-11.858,43.610,-24.108,-35.966,64.092,-42.532,-6.272,50.176,8.330,24.108,88.886,-0.784,9.310,51.744
-21.070,3.136,49.980,-9.604,-12.054,43.708,-24.108,-35.966,64.092,-42.728,-6.272,49.980,8.232,24.108,88.886,-0.784,9.310,51.744
-21.560,3.430,50.176,-9.604,-12.054,43.708,-23.716,-36.064,64.190,-42.728,-6.272,49.980,8.232,24.108,88.886,-0.882,9.604,51.548
-21.560,3.430,50.176,-9.702,-12.054,43.708,-23.716,-36.064,64.190,-42.728,-6.272,49.980,8.232,24.108,88.886,-0.882,9.604,51.548
-21.462,3.234,50.078,-9.702,-12.054,43.708,-23.716,-35.966,64.190,-42.630,-6.272,50.078,8.428,23.716,88.886,-0.784,9.506,51.646
-21.462,3.234,50.078,-9.702,-12.054,43.708,-23.716,-35.966,64.190,-42.630,-6.272,50.078,8.428,23.716,88.886,-0.784,9.506,51.646
-21.462,3.136,50.176,-9.604,-11.956,43.708,-23.814,-36.162,64.190,-42.826,-6.174,49.980,7.840,23.912,88.886,-0.784,9.604,51.744
-21.658,3.430,49.980,-9.604,-11.956,43.708,-23.814,-36.162,64.092,-42.826,-6.174,49.980,8.330,23.912,88.886,-0.980,9.898,51.548
-21.658,3.430,49.980,-9.604,-11.956,43.708,-23.814,-36.162,64.092,-42.826,-6.174,49.980,8.330,23.912,88.886,-0.980,9.898,51.548
-21.658,3.430,49.980,-9.604,-11.956,43.708,-23.814,-35.966,64.190,-42.924,-6.272,49.980,8.330,23.912,88.886,-0.980,9.898,51.548
-21.952,3.332,49.980,-9.604,-11.956,43.708,-23.814,-35.966,64.190,-42.924,-6.272,49.980,8.232,23.912,89.082,-0.882,9.702,51.744
-21.952,3.332,49.980,-9.604,-11.858,43.708,-23.814,-35.966,64.190,-43.120,-6.468,49.784,8.232,23.912,89.082,-0.882,9.702,51.744
-22.638,3.136,49.490,-9.604,-11.858,43.708,-23.520,-36.162,64.386,-43.120,-6.468,49.784,7.938,24.010,88.788,-0.490,9.702,51.646
-22.638,3.136,49.490,-9.506,-12.054,43.610,-23.520,-36.162,64.386,-43.120,-6.370,49.784,7.938,24.010,88.788,-0.490,9.702,51.646
-22.932,3.234,49.490,-9.506,-12.054,43.610,-23.618,-36.064,64.288,-43.120,-6.370,49.784,7.938,24.010,88.788,-0.490,9.702,51.646
-22.932,3.234,49.490,-9.506,-12.054,43.610,-23.618,-36.064,64.288,-43.708,-6.370,49.686,8.134,23.912,89.082,-1.176,9.506,51.744
-23.030,3.332,49.294,-9.506,-11.858,43.806,-23.716,-36.064,64.288,-43.512,-6.174,49.588,7.840,24.010,88.886,-0.686,9.408,51.646
-23.520,3.430,49.294,-9.506,-11.858,43.806,-23.618,-35.868,64.386,-43.512,-6.174,49.588,7.840,24.010,88.886,-0.686,9.408,51.646
-23.520,3.430,49.294,-9.604,-11.956,43.708,-23.618,-35.868,64.386,-43.512,-6.370,49.588,8.134,23.814,88.886,-0.686,9.702,51.744
-23.520,3.430,49.294,-9.604,-11.956,43.708,-23.618,-35.868,64.386,-43.512,-6.370,49.588,8.134,23.814,88.886,-0.686,9.702,51.744
-23.226,3.234,49.196,-9.604,-11.956,43.708,-23.618,-35.868,64.386,-43.610,-6.272,49.588,8.134,23.814,88.886,-0.686,9.702,51.744
-23.226,3.234,49.196,-9.408,-11.858,43.708,-23.618,-35.868,64.386,-43.610,-6.272,49.588,8.134,24.108,88.886,-0.980,9.702,51.744
-23.520,3.038,49.196,-9.408,-11.858,43.708,-23.422,-35.966,64.386,-43.610,-6.272,49.588,8.134,24.108,88.886,-0.980,9.702,51.744
-23.520,3.038,49.196,-9.604,-11.956,43.708,-23.422,-35.966,64.386,-43.904,-6.664,49.490,7.840,23.814,88.886,-0.980,9.604,51.548
-23.520,3.038,49.196,-9.604,-11.956,43.708,-23.422,-35.966,64.386,-43.904,-6.664,49.490,7.840,23.814,88.886,-0.980,9.604,51.548
-23.618,3.332,49.294,-9.604,-11.956,43.708,-23.618,-35.868,64.288,-43.806,-6.174,49.686,7.840,23.814,88.886,-0.980,9.604,51.548
-23.422,3.332,49.196,-9.506,-11.956,43.708,-23.814,-35.966,64.190,-43.708,-6.370,49.686,8.036,23.912,88.984,-1.078,9.506,51.646
-23.422,3.332,49.196,-9.506,-11.956,43.708,-23.814,-35.966,64.190,-43.806,-6.272,49.588,8.036,23.912,88.984,-1.078,9.506,51.646
-23.324,3.332,49.294,-9.506,-11.956,43.708,-23.520,-35.868,64.386,-43.806,-6.272,49.588,8.036,23.912,88.984,-1.078,9.506,51.646
-23.324,3.332,49.294,-9.408,-11.956,43.708,-23.520,-35.868,64.386,-43.806,-6.272,49.588,8.134,23.912,88.886,-1.274,9.604,51.646
-23.030,3.234,49.294,-9.408,-11.956,43.708,-23.422,-36.064,64.288,-43.806,-6.468,49.490,8.134,23.912,88.886,-1.274,9.604,51.646
-23.030,3.234,49.294,-9.604,-11.956,43.610,-23.422,-36.064,64.288,-43.806,-6.468,49.490,8.134,23.912,88.886,-0.980,9.604,51.744
-23.030,3.234,49.294,-9.604,-11.956,43.610,-23.422,-36.064,64.288,-43.512,-6.174,49.784,7.840,23.912,88.984,-0.980,9.604,51.744
-22.246,3.038,49.588,-9.506,-12.054,43.708,-23.520,-35.868,64.386,-43.512,-6.174,49.784,7.840,23.912,88.984,-0.980,9.604,51.744
-22.246,3.038,49.588,-9.506,-12.054,43.708,-23.520,-35.868,64.386,-42.924,-6.370,49.686,8.036,24.108,88.886,-0.980,9.604,51.548
-21.462,3.234,49.882,-9.506,-12.054,43.708,-23.520,-35.868,64.288,-42.924,-6.370,49.686,8.036,24.108,88.886,-0.980,9.604,51.548
-20.776,3.234,50.274,-9.800,-11.956,43.708,-23.716,-35.672,64.386,-42.630,-6.272,49.784,8.036,23.814,88.886,-0.882,9.408,51.842
-20.776,3.234,50.274,-9.800,-11.956,43.708,-23.716,-35.672,64.386,-42.140,-6.076,50.078,7.938,24.010,88.886,-1.176,9.506,51.646
-20.188,3.234,50.568,-9.800,-11.956,43.708,-23.520,-35.378,64.484,-42.140,-6.076,50.078,7.938,24.010,88.886,-1.176,9.506,51.646
-20.188,3.234,50.568,-9.898,-11.760,43.708,-23.520,-35.378,64.484,-41.944,-5.880,49.980,7.938,24.010,88.886,-1.176,9.506,51.646
-20.188,3.234,50.568,-9.898,-11.760,43.708,-23.520,-35.378,64.484,-41.944,-5.880,49.980,8.036,23.716,88.886,-1.176,9.506,51.646
-20.090,3.234,50.470,-9.702,-11.956,43.610,-23.422,-35.574,64.386,-41.356,-5.782,50.078,8.036,23.716,88.886,-1.176,9.506,51.646
-20.090,3.234,50.470,-9.702,-11.956,43.610,-23.422,-35.574,64.386,-41.356,-5.782,50.078,7.938,23.716,88.886,-0.882,9.408,51.352
-19.110,3.234,50.764,-9.800,-11.956,43.708,-23.716,-35.182,64.582,-41.356,-5.782,50.078,7.938,23.912,89.082,-0.882,9.408,51.352
-19.110,3.234,50.764,-9.800,-11.956,43.708,-23.716,-35.182,64.582,-40.670,-5.390,50.274,7.938,23.912,89.082,-0.882,9.408,51.352
-18.424,3.430,51.156,-9.800,-11.956,43.708,-23.716,-35.182,64.582,-40.670,-5.390,50.274,8.134,23.814,88.886,-1.078,9.800,51.744
-17.738,3.332,51.352,-9.800,-12.152,43.512,-23.618,-35.084,64.680,-39.690,-5.292,50.568,8.232,24.010,88.984,-0.980,9.604,51.744
-17.738,3.332,51.352,-9.800,-12.152,43.512,-23.618,-35.084,64.680,-39.690,-5.292,50.568,8.232,24.010,88.984,-0.980,9.604,51.744
-17.052,3.136,51.450,-9.800,-12.152,43.512,-23.618,-35.084,64.680,-39.200,-5.292,50.666,8.232,24.010,88.886,-0.784,9.898,51.744
3.430,51.450,18.816,-12.250,43.708,6.272,-35.770,64.680,6.272,-5.978,50.666,18.816,23.814,88.886,0.000,9.702,51.744,0.000
67.620,-17.248,-16.072,95.746,1.078,-10.584,97.412,0.882,-24.696,81.732,0.000,-38.024,83.398,0.784,7.840,92.708,0.098,-1.568
3.332,51.450,18.816,-12.348,43.708,6.272,-35.868,64.680,6.272,-6.076,50.666,18.816,23.716,88.886,0.000,9.604,51.744,0.000
67.620,-17.248,-16.072,70.658,1.078,-10.584,72.324,0.882,-24.696,56.644,0.000,-38.024,58.310,0.784,7.840,67.620,0.000,-1.176
3.430,51.450,0.000,-12.348,43.708,6.272,-35.868,64.680,6.272,-5.978,50.470,0.000,23.814,89.082,6.272,9.702,51.646,6.272
67.620,-17.248,-17.248,95.746,1.078,-10.192,97.412,0.882,-24.304,80.164,0.000,-39.200,80.262,0.784,8.232,95.844,0.000,-1.176
3.430,51.450,0.000,-12.250,43.708,12.544,-35.770,64.582,12.544,-6.076,50.470,0.000,23.814,89.082,6.272,9.604,51.646,6.272
67.620,-17.248,-17.248,70.658,1.078,-10.192,72.324,0.882,-24.304,55.076,0.000,-39.200,55.174,0.784,8.232,70.756,0.000,-1.176
3.332,51.450,0.000,-12.348,43.708,12.544,-35.868,64.582,12.544,-5.978,50.764,6.272,23.716,89.082,6.272,9.702,51.744,12.544
67.620,-17.248,-16.856,97.314,1.078,-9.800,98.980,0.882,-24.304,55.076,0.000,-38.808,84.966,0.784,8.624,92.708,0.098,-0.784
3.430,51.548,6.272,-12.250,43.806,18.816,-35.770,64.778,18.816,-5.978,50.764,6.272,23.814,88.886,12.544,9.702,51.744,12.544
67.620,-17.248,-16.856,97.314,1.078,-9.800,98.980,0.882,-23.912,83.300,0.000,-38.808,59.878,0.784,8.624,92.708,0.098,-0.784
3.332,51.548,6.272,-12.348,43.806,18.816,-35.868,64.778,18.816,-6.076,50.764,6.272,23.716,88.886,12.544,9.604,51.744,12.544
67.620,-17.248,-16.856,72.226,1.078,-9.800,73.892,0.882,-23.912,58.212,0.000,-38.416,86.534,0.784,8.624,67.620,0.000,-0.392
3.430,51.450,12.544,-12.250,43.610,0.000,-35.868,64.778,18.816,-5.978,50.862,12.544,23.716,88.886,12.544,9.702,51.646,18.816
3.430,51.450,12.544,-12.250,43.610,0.000,-35.770,64.778,0.000,-6.076,50.862,12.544,23.814,88.886,18.816,9.604,51.646,18.816
