13.916,3.038,45.864,3.332,-1.176,74.578,43.218,-41.748,80.360,-12.250,-0.882,54.488,8.036,-3.822,36.946,9.114,6.762,48.412
14.014,3.038,45.766,3.332,-1.176,74.578,43.218,-41.748,80.360,-12.250,-0.882,54.488,8.036,-3.528,36.946,9.114,6.762,48.412
14.014,3.038,45.766,3.430,-0.882,74.578,43.120,-42.042,80.360,-12.250,-0.882,54.488,8.036,-3.528,36.946,9.114,6.762,48.314
13.916,2.940,45.864,3.332,-1.176,74.480,43.022,-42.140,80.458,-12.250,-0.686,54.390,8.134,-3.724,36.946,9.114,6.664,48.314
13.916,2.940,45.864,3.332,-1.176,74.480,43.218,-41.944,80.458,-12.250,-0.686,54.390,8.134,-3.626,36.946,9.604,6.860,48.216
13.916,2.842,45.864,3.528,-1.176,74.578,43.218,-41.944,80.458,-12.054,-0.588,54.390,8.134,-3.626,36.946,9.604,6.860,48.216
13.916,2.842,45.864,3.528,-1.176,74.578,43.218,-41.944,80.458,-12.054,-0.588,54.390,7.742,-3.626,37.044,9.506,6.860,48.216
13.818,3.038,45.864,3.528,-1.078,74.480,43.120,-42.140,80.360,-12.054,-0.588,54.390,7.742,-3.626,37.044,9.506,6.860,48.216
13.818,3.038,45.864,3.528,-1.078,74.480,43.120,-42.140,80.360,-11.956,-0.784,54.390,7.742,-3.626,37.044,9.506,6.860,48.216
13.818,2.940,45.962,3.528,-1.078,74.480,43.022,-42.042,80.360,-11.956,-0.784,54.390,8.134,-3.626,36.946,9.702,6.958,48.118
13.818,2.940,45.962,3.430,-1.176,74.480,43.022,-42.042,80.360,-12.054,-0.588,54.488,8.134,-3.626,36.946,9.702,6.958,48.118
13.916,3.038,45.962,3.430,-1.176,74.480,43.022,-42.042,80.360,-12.054,-0.588,54.488,8.036,-3.528,36.848,9.604,6.958,48.020
13.916,3.038,45.962,3.332,-1.176,74.676,43.022,-42.042,80.360,-12.054,-0.588,54.488,8.036,-3.528,36.848,9.604,6.958,48.020
13.720,3.038,45.864,3.136,-1.078,74.578,43.022,-41.846,80.360,-11.760,-0.686,54.390,8.134,-3.724,36.946,9.408,6.860,48.118
13.818,2.842,45.962,3.136,-1.078,74.578,43.022,-41.846,80.360,-11.760,-0.686,54.390,8.134,-3.724,36.946,9.604,6.860,48.314
13.818,2.842,45.962,3.136,-1.078,74.578,43.120,-41.944,80.458,-11.760,-0.686,54.390,7.938,-3.528,36.946,9.604,6.860,48.314
13.818,2.842,45.962,3.332,-1.078,74.578,43.120,-41.944,80.458,-12.152,-0.588,54.390,7.938,-3.528,36.946,9.408,6.762,48.118
13.720,3.038,46.060,3.332,-1.078,74.578,43.120,-42.042,80.458,-12.152,-0.588,54.390,8.134,-3.626,36.946,9.408,6.762,48.118
13.720,3.038,46.060,3.430,-1.274,74.578,43.120,-42.042,80.458,-12.152,-0.588,54.390,8.134,-3.626,36.946,9.408,6.762,48.118
13.720,2.842,45.962,3.430,-1.274,74.578,43.120,-41.846,80.458,-11.956,-0.588,54.488,8.134,-3.626,36.946,9.506,6.860,48.118
13.720,2.842,45.962,3.430,-1.274,74.578,43.120,-41.846,80.458,-11.956,-0.588,54.488,8.036,-3.626,36.848,9.506,6.860,48.118
13.818,3.038,46.158,3.430,-1.078,74.578,43.120,-41.846,80.458,-11.956,-0.490,54.292,8.036,-3.626,36.848,9.604,6.762,47.922
13.818,3.038,46.158,3.430,-1.078,74.578,43.022,-42.042,80.458,-11.956,-0.490,54.292,8.134,-3.528,36.946,9.604,6.762,47.922
13.720,2.940,45.962,3.430,-1.176,74.480,43.022,-42.042,80.458,-12.054,-0.686,54.390,8.134,-3.528,36.946,9.898,6.664,48.020
13.720,2.940,45.864,3.234,-1.078,74.578,43.022,-41.944,80.458,-11.956,-0.392,54.586,8.134,-3.528,36.946,9.702,6.860,48.020
13.720,2.940,45.864,3.234,-1.078,74.578,43.022,-41.944,80.458,-11.956,-0.392,54.586,8.036,-3.626,36.946,9.702,6.860,48.020
13.818,3.038,45.962,3.234,-1.078,74.578,43.022,-41.944,80.458,-11.956,-0.392,54.586,8.036,-3.626,36.946,9.800,6.762,48.216
13.818,3.038,45.962,3.430,-1.078,74.676,43.022,-41.944,80.556,-11.858,-0.686,54.390,8.036,-3.626,36.946,9.800,6.762,48.216
13.622,3.136,45.962,3.430,-1.078,74.676,43.022,-41.944,80.556,-11.858,-0.686,54.390,8.036,-3.724,36.946,9.800,6.664,48.118
13.622,3.136,45.962,3.430,-1.176,74.676,43.022,-42.042,80.458,-11.858,-0.588,54.292,8.036,-3.724,36.946,9.800,6.664,48.118
13.622,3.136,45.962,3.430,-1.176,74.676,43.022,-42.042,80.458,-11.858,-0.588,54.292,8.134,-3.724,36.946,9.898,7.056,47.922
13.622,3.038,46.060,3.430,-1.176,74.676,43.022,-42.042,80.458,-11.858,-0.588,54.292,8.134,-3.724,36.946,9.898,7.056,47.922
13.622,3.038,46.060,3.234,-0.980,74.578,43.022,-41.846,80.360,-12.054,-0.686,54.488,8.134,-3.724,36.946,9.898,7.056,47.922
13.818,2.940,45.864,3.234,-0.882,74.578,42.826,-41.846,80.556,-12.250,-0.784,54.390,8.036,-3.528,36.946,10.388,7.056,47.824
13.818,2.940,45.864,3.234,-0.882,74.578,43.120,-41.650,80.654,-12.250,-0.784,54.390,7.840,-3.528,37.142,10.388,7.056,47.824
14.308,3.136,45.864,3.234,-0.294,74.676,43.120,-41.650,80.654,-12.348,-0.882,54.488,7.840,-3.528,37.142,12.054,7.350,46.942
14.308,3.136,45.864,3.234,-0.294,74.676,43.120,-41.650,80.654,-12.348,-0.882,54.488,7.840,-3.822,37.142,12.054,7.350,46.942
14.406,3.038,45.472,3.234,0.588,74.480,38.612,-36.652,83.790,-6.272,2.156,52.038,7.154,-2.156,36.946,12.740,9.506,44.296
14.700,3.038,45.276,2.744,0.588,74.578,38.612,-36.652,83.790,-7.644,0.980,53.018,7.154,-2.156,36.946,11.564,8.918,45.080
14.700,3.038,45.276,2.744,0.588,74.578,40.082,-43.610,81.046,-7.644,0.980,53.018,6.860,-1.862,36.848,11.564,8.918,45.080
14.308,3.136,45.668,3.038,-0.294,74.578,40.082,-43.610,81.046,-9.996,-0.196,54.096,6.860,-1.862,36.848,11.956,8.232,45.374
14.308,3.136,45.668,3.038,-0.294,74.578,40.082,-43.610,81.046,-9.996,-0.196,54.096,6.860,-1.862,36.848,11.956,8.232,45.374
14.504,3.038,45.472,3.038,-0.294,74.578,40.180,-44.688,80.458,-9.996,-0.196,54.096,6.860,-1.764,37.044,11.956,8.232,45.374
14.504,3.038,45.472,3.234,-1.078,74.480,40.180,-44.688,80.458,-9.408,-0.490,54.096,6.860,-1.764,37.044,11.564,9.212,44.884
14.504,3.038,45.472,3.234,-1.078,74.480,41.160,-45.766,79.674,-9.408,-0.490,54.096,6.468,-1.176,36.946,11.564,9.212,44.884
14.406,3.038,45.668,3.332,-1.274,74.480,41.160,-45.766,79.674,-9.604,-0.882,54.194,6.468,-1.176,36.946,10.976,9.898,44.982
14.210,2.744,45.570,3.332,-1.274,74.480,41.356,-45.864,79.282,-9.604,-0.882,54.194,6.272,-1.176,36.848,10.486,9.702,44.982
14.210,2.744,45.570,3.234,-1.372,74.578,41.650,-45.962,79.576,-9.800,-0.980,54.292,6.272,-1.176,36.848,10.486,9.702,44.982
14.504,3.038,45.766,3.332,-1.372,74.480,41.650,-45.962,79.576,-9.898,-1.078,54.390,6.370,-1.274,36.848,10.094,9.702,45.080
14.504,2.940,45.668,3.332,-1.372,74.480,41.552,-45.864,79.380,-9.898,-1.078,54.390,6.370,-1.176,36.848,8.526,9.408,45.374
14.504,2.940,45.668,3.332,-1.470,74.578,41.552,-45.864,79.380,-10.780,-0.882,54.390,6.370,-1.176,36.848,8.526,9.408,45.374
14.210,3.234,45.668,3.332,-1.470,74.578,41.650,-45.864,79.478,-10.780,-0.882,54.390,6.174,-1.274,36.848,9.114,9.408,45.374
14.210,3.038,45.766,3.528,-1.862,74.480,41.748,-45.766,79.380,-10.682,-0.980,54.390,6.174,-1.274,36.848,9.604,9.114,45.668
14.014,3.430,45.668,3.822,-2.156,74.676,40.768,-45.766,79.674,-11.172,-1.078,54.390,6.860,-0.882,36.750,9.604,8.624,45.864
13.916,3.136,45.864,3.822,-2.156,74.676,40.866,-45.472,79.772,-11.270,-1.176,54.488,6.958,-0.588,36.848,9.702,8.722,45.864
13.916,3.038,45.668,3.626,-2.058,74.382,40.866,-45.472,79.772,-11.270,-1.176,54.488,6.958,-0.588,36.848,9.702,8.722,45.864
13.916,3.038,45.668,3.822,-1.960,74.480,40.964,-45.766,79.772,-10.976,-0.980,54.194,6.860,-0.686,36.946,9.408,8.624,45.962
13.916,2.940,45.864,3.822,-1.960,74.480,40.670,-45.276,79.968,-11.270,-1.078,54.292,7.056,-0.784,36.946,8.918,8.428,46.256
13.916,2.940,45.864,3.822,-2.058,74.774,40.670,-45.276,79.968,-11.270,-1.078,54.292,7.056,-0.784,36.946,8.918,8.428,46.256
14.210,3.234,45.766,3.822,-2.058,74.774,40.670,-45.276,79.968,-11.270,-1.078,54.292,7.056,-0.784,36.946,8.918,8.428,46.256
14.210,3.234,45.766,3.822,-2.058,74.774,39.788,-44.296,80.752,-10.584,-0.686,54.096,8.134,-1.666,37.142,11.074,6.958,47.138
14.014,2.842,45.766,3.332,-2.352,74.578,39.788,-44.296,80.752,-10.584,-0.686,54.096,8.134,-1.666,37.142,11.074,6.958,47.138
14.014,2.842,45.766,3.332,-2.352,74.578,39.592,-43.708,80.948,-9.114,-0.196,53.900,8.232,-3.038,37.142,9.898,6.566,48.020
14.014,2.842,45.766,3.430,-2.058,74.578,39.592,-43.708,80.948,-9.114,-0.196,53.900,8.232,-3.038,37.142,9.898,6.566,48.020
13.916,3.038,45.962,3.430,-2.058,74.578,39.592,-43.708,80.948,-9.114,-0.196,53.900,8.232,-3.038,37.142,8.918,6.370,48.510
13.916,3.038,45.962,3.430,-2.058,74.578,39.886,-43.610,80.948,-8.722,-0.098,53.802,8.526,-3.234,37.142,8.918,6.370,48.510
14.014,3.038,45.864,3.430,-2.254,74.578,39.886,-43.610,80.948,-8.722,-0.098,53.802,8.526,-3.234,37.142,9.016,6.468,48.510
13.916,2.940,45.864,3.430,-2.352,74.480,39.984,-43.414,80.850,-8.526,0.098,53.802,8.624,-3.038,37.142,7.938,6.272,48.706
13.818,2.842,45.864,3.430,-2.352,74.480,39.984,-43.414,80.850,-8.134,0.000,53.704,8.624,-3.430,37.240,7.938,6.272,48.706
13.818,2.842,45.864,3.724,-2.352,74.480,39.984,-43.414,80.850,-8.134,0.000,53.704,8.624,-3.430,37.240,8.134,6.174,48.706
13.818,2.842,45.864,3.724,-2.352,74.480,40.670,-43.414,80.850,-8.036,0.098,53.704,8.820,-3.822,37.044,8.134,6.174,48.706
13.818,2.842,45.766,3.724,-2.352,74.480,40.670,-43.414,80.850,-8.036,0.098,53.704,8.820,-3.822,37.044,8.232,5.978,48.902
13.622,2.842,46.060,3.724,-2.450,74.382,40.866,-43.316,80.752,-8.036,0.294,53.704,8.722,-3.822,37.240,8.036,6.272,49.000
13.818,2.744,45.962,3.528,-2.646,74.578,40.670,-43.218,80.556,-8.036,0.294,53.606,8.722,-3.626,37.338,8.036,5.978,49.196
13.720,2.744,46.060,3.528,-2.646,74.578,40.670,-43.218,80.556,-8.036,0.098,53.606,8.624,-3.626,37.142,8.036,5.978,49.196
13.720,2.744,46.060,3.528,-2.646,74.578,40.670,-43.218,80.556,-8.036,0.098,53.606,8.624,-3.626,37.142,7.840,5.880,48.902
13.524,2.842,46.158,3.626,-2.646,74.480,40.670,-43.414,80.752,-7.938,0.098,53.606,8.722,-3.528,37.142,7.840,5.978,48.902
13.524,2.744,46.060,3.430,-2.646,74.578,40.768,-43.316,80.752,-7.938,0.098,53.606,8.722,-3.528,37.142,7.840,5.978,48.902
13.622,2.842,45.962,3.430,-2.646,74.578,40.670,-43.512,80.654,-7.644,0.294,53.704,8.722,-3.724,37.142,7.938,6.370,48.902
13.622,2.842,45.962,3.528,-2.646,74.480,40.670,-43.512,80.654,-7.644,0.294,53.704,8.722,-3.724,37.142,7.840,6.174,48.804
13.622,2.842,45.962,3.528,-2.646,74.480,40.670,-43.512,80.654,-7.644,0.000,53.802,8.722,-3.626,37.240,7.840,6.174,48.804
13.524,2.646,46.060,3.724,-2.744,74.578,40.866,-43.316,80.556,-7.644,0.000,53.802,8.722,-3.626,37.240,7.840,6.174,48.804
13.818,2.646,46.060,3.724,-2.744,74.578,40.866,-43.316,80.556,-7.644,0.098,53.606,8.820,-3.626,37.142,8.036,6.076,48.902
13.818,2.646,46.060,3.626,-2.744,74.480,40.670,-43.610,80.752,-7.644,0.098,53.606,8.820,-3.626,37.142,7.840,5.978,48.804
13.818,2.646,46.060,3.626,-2.744,74.480,40.670,-43.610,80.752,-7.644,0.294,53.704,8.820,-3.626,37.142,7.840,5.978,48.804
13.524,2.744,45.962,3.626,-2.744,74.480,40.670,-43.610,80.556,-7.644,0.294,53.704,8.722,-3.724,37.142,7.840,5.978,48.804
13.524,2.744,45.962,3.626,-2.646,74.382,40.670,-43.610,80.556,-7.644,0.294,53.704,8.722,-3.724,37.142,7.840,6.370,48.804
13.720,2.646,45.962,3.626,-2.646,74.382,40.474,-43.512,80.654,-7.644,0.098,53.606,9.016,-3.626,37.142,7.840,6.370,48.804
13.720,2.646,45.962,3.626,-2.744,74.578,40.474,-43.512,80.654,-7.644,0.098,53.606,9.016,-3.626,37.142,7.938,6.174,48.902
13.720,2.646,46.060,3.626,-2.744,74.578,40.474,-43.512,80.654,-7.350,0.196,53.606,9.016,-3.626,37.142,7.938,6.174,48.902
13.720,2.646,46.060,3.626,-2.744,74.578,40.866,-43.610,80.556,-7.350,0.196,53.606,8.918,-3.626,37.044,7.644,6.076,48.804
13.524,2.842,46.256,3.430,-2.450,74.480,40.670,-43.708,80.556,-7.252,0.294,53.508,8.624,-3.626,37.142,7.644,6.076,48.804
13.524,2.842,46.256,3.430,-2.744,74.578,40.670,-43.708,80.556,-7.252,0.294,53.508,8.624,-3.626,37.142,7.938,6.076,48.804
13.622,2.450,46.158,3.430,-2.744,74.578,40.670,-43.512,80.654,-7.350,0.490,53.606,8.624,-3.626,37.142,7.938,6.076,48.804
13.622,2.450,46.158,3.430,-2.744,74.578,40.670,-43.512,80.654,-7.350,0.490,53.606,8.624,-3.528,37.142,8.134,6.076,48.706
13.426,2.744,46.256,3.822,-2.744,74.676,40.670,-43.512,80.654,-7.350,0.490,53.606,8.624,-3.528,37.142,8.134,6.076,48.706
13.426,2.744,46.256,3.822,-2.744,74.676,40.572,-43.708,80.654,-7.252,0.294,53.508,8.918,-3.724,37.044,8.134,6.370,48.804
13.426,2.744,45.962,3.724,-2.548,74.480,40.572,-43.708,80.654,-7.252,0.294,53.508,8.918,-3.724,37.044,8.134,6.370,48.804
13.426,2.744,45.962,3.724,-2.548,74.480,40.768,-43.610,80.654,-7.056,0.196,53.508,8.918,-3.724,37.044,8.134,6.370,48.804
13.524,2.548,46.060,3.724,-2.548,74.480,40.768,-43.610,80.654,-7.056,0.196,53.508,8.918,-3.724,37.044,8.134,5.978,48.902
13.524,2.548,46.060,3.822,-2.646,74.578,40.670,-43.806,80.752,-7.154,0.294,53.606,8.918,-3.724,37.044,7.938,5.880,48.902
13.524,2.548,45.962,3.822,-2.646,74.578,40.670,-43.806,80.752,-7.154,0.294,53.606,8.918,-3.528,37.142,7.938,5.880,48.902
13.524,2.548,45.962,3.724,-2.744,74.480,40.670,-43.512,80.752,-7.154,0.294,53.606,8.918,-3.528,37.142,7.938,5.880,48.902
13.524,2.548,45.962,3.724,-2.744,74.480,40.670,-43.512,80.752,-6.958,0.098,53.508,8.820,-3.724,36.946,8.134,5.978,48.804
13.622,2.548,46.060,3.724,-2.744,74.480,40.670,-43.512,80.752,-6.958,0.098,53.508,8.820,-3.724,36.946,8.134,5.978,48.804
13.622,2.548,46.060,3.822,-2.744,74.578,40.572,-43.904,80.654,-7.056,0.294,53.606,8.820,-3.724,36.946,7.840,6.076,48.902
13.426,2.744,46.060,3.822,-2.744,74.578,40.572,-43.904,80.654,-7.056,0.294,53.606,8.820,-3.528,37.044,7.840,6.076,48.902
13.426,2.744,46.060,3.724,-2.744,74.480,40.572,-43.708,80.654,-7.056,0.294,53.606,8.820,-3.528,37.044,7.938,6.174,48.902
13.524,2.744,45.962,3.724,-2.744,74.480,40.572,-43.708,80.654,-7.154,0.196,53.508,8.918,-3.528,37.142,7.938,6.174,48.902
13.524,2.744,45.962,3.724,-2.744,74.480,40.572,-43.708,80.654,-7.154,0.196,53.508,8.918,-3.528,37.142,7.938,6.174,48.902
13.720,2.744,46.060,4.018,-2.548,74.480,40.572,-43.806,80.752,-6.958,0.294,53.606,9.016,-3.626,36.946,8.036,5.978,49.000
13.818,2.940,46.060,3.724,-2.646,74.480,40.572,-43.806,80.752,-6.860,0.196,53.606,9.016,-3.626,36.946,8.036,5.978,49.000
13.818,2.940,46.060,3.724,-2.646,74.480,40.572,-43.806,80.752,-6.860,0.196,53.606,8.918,-3.724,37.044,8.036,5.978,49.000
13.818,2.940,46.060,3.626,-2.744,74.382,40.572,-43.806,80.752,-6.860,0.196,53.606,8.918,-3.724,37.044,8.232,6.272,48.902
13.818,2.548,45.864,3.626,-2.744,74.382,40.572,-43.806,80.752,-7.252,0.098,53.606,8.918,-3.724,37.044,8.232,6.272,48.902
13.818,2.548,45.864,3.626,-2.744,74.382,40.572,-43.806,80.654,-7.252,0.098,53.606,8.722,-3.528,37.142,8.330,6.076,48.902
13.720,2.744,46.060,3.724,-2.548,74.480,40.572,-43.806,80.654,-6.958,0.294,53.606,8.722,-3.528,37.142,8.330,6.076,48.902
13.720,2.744,46.060,3.724,-2.548,74.480,40.572,-43.806,80.654,-6.958,0.294,53.606,8.918,-3.822,37.044,7.938,6.272,48.706
13.622,2.940,46.060,3.822,-2.744,74.480,40.474,-43.708,80.654,-6.958,0.294,53.606,8.918,-3.822,37.044,7.938,6.272,48.706
13.622,2.940,46.060,3.822,-2.744,74.480,40.474,-43.708,80.654,-7.154,0.098,53.606,8.918,-3.822,37.044,7.938,6.272,48.706
13.524,2.548,46.060,3.920,-2.450,74.578,40.572,-43.806,80.556,-7.056,0.196,53.606,8.722,-3.626,37.044,8.134,6.272,48.804
13.818,2.744,46.060,3.724,-2.548,74.480,40.572,-43.806,80.556,-7.056,0.196,53.606,8.722,-3.626,37.044,8.134,6.272,48.804
13.818,2.744,46.060,3.724,-2.548,74.480,40.572,-43.806,80.556,-6.860,0.098,53.508,8.722,-3.626,37.044,8.232,6.076,48.804
13.818,2.744,46.060,3.724,-2.548,74.480,40.572,-44.002,80.556,-6.860,0.098,53.508,8.918,-3.822,37.142,8.232,6.076,48.804
13.622,2.548,46.060,3.724,-2.646,74.480,40.572,-43.904,80.654,-6.860,0.196,53.508,9.114,-3.626,37.044,7.840,6.174,48.804
13.818,2.744,45.962,3.724,-2.646,74.480,40.474,-43.904,80.458,-6.860,0.392,53.606,9.114,-3.626,37.044,8.330,5.978,48.902
13.818,2.744,45.962,3.724,-2.646,74.480,40.474,-43.904,80.458,-6.860,0.392,53.606,9.016,-3.724,37.044,8.330,5.978,48.902
13.818,2.744,46.158,3.626,-2.548,74.480,40.474,-43.904,80.458,-6.762,0.196,53.606,9.016,-3.724,37.044,8.134,6.174,48.804
13.818,2.744,46.158,3.626,-2.548,74.480,40.572,-43.904,80.556,-6.762,0.196,53.606,8.820,-3.626,37.044,8.134,6.174,48.804
13.818,2.744,46.158,3.626,-2.548,74.480,40.572,-43.904,80.556,-6.762,0.196,53.606,8.820,-3.626,37.044,8.036,6.076,49.000
13.818,2.940,46.060,3.822,-2.548,74.480,40.572,-43.904,80.556,-6.958,0.392,53.704,8.820,-3.626,37.044,8.036,6.076,49.000
13.818,2.940,46.060,3.822,-2.548,74.480,40.572,-43.904,80.556,-6.958,0.392,53.704,8.918,-3.528,37.142,8.134,6.076,48.804
13.818,2.744,45.962,3.724,-2.450,74.382,40.474,-43.904,80.458,-7.056,0.294,53.606,8.918,-3.528,37.142,8.134,6.076,48.804
13.916,2.450,45.962,3.626,-2.254,74.578,40.278,-42.924,80.850,-9.702,-0.294,53.900,9.114,-3.626,37.044,7.742,5.684,48.902
13.916,2.450,45.962,3.626,-2.254,74.578,40.278,-42.924,80.850,-9.702,-0.294,53.900,7.938,-3.234,37.240,7.154,6.370,49.294
15.092,2.646,45.080,3.626,-2.254,74.578,40.278,-42.924,80.850,-9.702,-0.294,53.900,7.938,-3.234,37.240,7.154,6.370,49.294
15.092,2.646,45.080,3.332,0.588,74.578,39.886,-36.652,83.692,-4.802,3.136,48.412,7.938,-3.234,37.240,7.154,6.370,49.294
17.738,2.744,43.316,3.332,0.588,74.578,39.886,-36.652,83.692,-4.802,3.136,48.412,5.488,-1.274,36.750,7.742,6.468,49.098
17.738,2.744,43.316,3.626,6.468,74.186,39.102,-21.854,87.318,4.704,8.134,45.668,5.488,-1.274,36.750,7.742,6.468,49.098
17.542,3.822,43.414,3.626,6.468,74.186,39.102,-21.854,87.318,4.704,8.134,45.668,5.488,-1.274,36.750,5.880,6.370,50.078
17.542,3.822,43.414,3.626,6.468,74.186,40.572,-24.402,86.240,4.704,8.134,45.668,4.998,-1.176,36.750,5.880,6.370,50.078
17.542,3.822,43.414,4.116,5.978,74.284,40.572,-24.402,86.240,-2.744,6.958,50.960,4.998,-1.176,36.750,7.350,6.272,49.294
16.366,3.724,44.002,4.116,5.978,74.284,40.572,-24.402,86.240,-2.744,6.958,50.960,5.194,-1.274,36.652,7.350,6.272,49.294
16.758,3.430,44.198,4.410,5.978,74.186,40.768,-30.282,85.064,-4.900,4.900,52.724,4.704,-1.862,36.652,0.000,5.292,52.822
16.856,3.724,44.100,4.410,5.978,74.186,42.042,-36.750,82.712,-4.900,4.900,52.724,3.528,-3.234,36.260,0.000,5.292,52.822
15.778,3.822,44.394,4.410,5.782,74.088,42.042,-36.750,82.712,-10.290,1.568,54.096,3.528,-3.234,36.260,-4.410,3.038,53.998
15.778,3.822,44.394,4.410,5.782,74.088,41.748,-36.848,82.810,-10.290,1.568,54.096,3.920,-3.626,36.064,-5.096,2.058,54.194
15.582,3.430,44.688,4.410,5.684,74.186,41.748,-36.848,82.810,-15.386,0.294,54.684,3.920,-3.626,36.064,-5.096,2.058,54.194
13.132,3.626,45.864,4.704,5.782,74.284,41.258,-37.338,82.712,-22.834,-2.352,54.194,4.900,-2.940,36.260,-3.430,3.920,52.626
13.132,3.626,45.864,4.704,5.782,74.284,41.258,-37.338,82.712,-24.500,-3.136,54.194,4.998,-3.332,36.260,-3.430,3.920,52.626
13.328,3.724,46.354,4.802,4.606,74.186,41.552,-38.906,82.222,-24.500,-3.136,54.194,5.194,-3.234,36.260,-4.116,3.626,52.920
13.230,3.528,46.452,4.998,4.214,74.382,41.552,-39.004,82.026,-23.912,-3.136,54.096,5.194,-3.234,36.260,-4.312,3.430,53.214
13.230,3.528,46.452,4.998,4.214,74.382,41.552,-39.004,82.026,-23.912,-3.136,54.096,5.292,-2.940,36.260,-4.312,3.430,53.214
13.034,3.822,46.354,4.900,3.822,74.382,41.650,-39.200,81.928,-23.030,-2.548,54.096,5.292,-2.940,36.260,-4.606,3.430,53.214
12.740,3.724,46.550,5.096,3.234,74.382,41.650,-39.396,81.830,-21.756,-2.450,53.802,5.586,-2.744,36.358,-4.410,3.528,53.410
12.740,3.724,46.550,5.096,3.038,74.382,41.846,-39.494,81.732,-20.188,-2.058,53.802,5.586,-2.744,36.358,-4.410,3.528,53.410
12.740,3.626,46.452,5.096,3.038,74.382,41.846,-39.494,81.928,-19.992,-2.254,53.802,5.586,-2.744,36.456,-4.116,3.626,53.214
12.838,3.430,46.648,4.900,2.646,74.480,41.846,-39.494,81.928,-19.992,-2.254,53.802,5.586,-2.744,36.456,-4.312,3.332,53.116
12.838,3.430,46.648,4.900,2.842,74.284,41.552,-39.494,81.928,-19.894,-2.352,53.704,5.586,-2.842,36.260,-4.312,3.332,53.116
12.544,3.724,46.746,4.900,2.842,74.284,41.748,-39.494,81.830,-19.992,-2.254,53.900,5.586,-2.450,36.456,-4.312,3.430,53.312
12.838,3.528,46.746,4.998,2.744,74.382,41.748,-39.494,81.830,-19.992,-2.254,53.900,5.586,-2.450,36.456,-4.508,3.528,53.116
12.838,3.528,46.746,4.998,2.744,74.382,41.650,-39.494,81.732,-19.796,-2.254,53.802,5.782,-2.548,36.260,-4.508,3.528,53.116
12.642,3.528,46.550,4.704,2.842,74.382,41.552,-39.690,81.928,-19.796,-2.254,53.802,5.782,-2.548,36.260,-4.508,3.724,53.214
12.740,3.822,46.648,4.900,2.548,74.480,41.454,-39.984,81.928,-19.012,-2.058,53.998,5.684,-2.842,36.456,-4.116,3.626,53.018
12.740,3.724,46.648,4.802,2.646,74.284,41.552,-39.592,81.830,-19.012,-2.058,53.998,5.684,-2.842,36.456,-4.116,3.626,53.018
12.740,3.724,46.648,4.802,2.646,74.284,41.552,-39.592,81.830,-18.914,-1.764,54.096,5.684,-2.646,36.554,-4.508,3.528,53.018
12.740,3.332,46.648,4.802,2.646,74.480,41.454,-39.788,81.928,-19.012,-1.960,54.096,5.880,-2.744,36.554,-4.214,3.626,53.116
12.740,3.528,46.648,4.802,2.646,74.284,41.356,-39.788,81.634,-19.012,-1.960,54.096,5.880,-2.744,36.554,-4.214,3.626,53.116
12.740,3.528,46.648,4.802,2.646,74.284,41.356,-39.788,81.634,-18.816,-1.960,53.998,5.586,-2.646,36.554,-4.410,3.528,53.018
12.740,3.626,46.746,4.704,2.646,74.284,41.258,-39.690,81.928,-18.816,-1.960,53.998,5.586,-2.646,36.554,-4.214,3.528,53.018
12.544,3.528,46.648,4.802,2.646,74.382,41.356,-39.788,82.026,-18.816,-1.862,54.096,5.684,-2.842,36.554,-4.312,3.920,53.116
13.230,3.626,46.648,4.802,2.450,74.382,41.552,-39.690,81.732,-18.718,-1.764,53.998,5.684,-2.842,36.554,-4.312,3.920,53.116
13.230,3.626,46.648,4.802,2.842,74.284,41.552,-39.690,81.732,-18.718,-1.764,53.998,5.782,-2.744,36.358,-4.508,3.528,53.116
12.838,3.626,46.746,4.802,2.842,74.284,41.356,-39.984,82.124,-18.620,-2.058,54.096,5.684,-2.548,36.456,-4.312,3.626,53.214
12.740,3.626,46.452,4.802,2.744,74.382,41.356,-39.984,82.124,-18.620,-2.058,54.096,5.684,-2.548,36.456,-4.312,3.626,53.214
12.838,3.430,46.746,4.704,2.450,74.480,41.552,-39.886,81.928,-18.816,-1.764,54.096,5.782,-2.744,36.358,-4.312,3.528,53.116
12.838,3.430,46.746,4.606,2.646,74.480,41.356,-39.886,81.928,-18.816,-1.764,54.096,5.782,-2.744,36.358,-4.410,3.626,53.214
12.740,3.528,46.550,4.606,2.646,74.480,41.356,-39.886,81.928,-18.914,-2.058,53.998,5.586,-2.646,36.358,-4.410,3.626,53.214
12.642,3.626,46.452,4.802,2.548,74.382,41.454,-39.690,81.928,-18.914,-1.862,54.194,5.586,-2.646,36.358,-4.312,3.528,53.018
12.642,3.626,46.452,4.802,2.548,74.382,41.454,-39.788,81.830,-18.914,-1.862,54.194,5.880,-2.744,36.260,-4.508,3.626,53.116
12.740,3.724,46.648,4.508,2.646,74.284,41.454,-39.788,81.830,-18.718,-1.764,53.998,5.880,-2.744,36.260,-4.508,3.626,53.116
12.642,3.528,46.550,4.802,2.548,74.284,41.356,-39.788,81.928,-18.718,-1.764,53.998,5.488,-2.548,36.358,-4.508,3.430,53.214
12.642,3.528,46.550,4.802,2.548,74.284,41.356,-39.788,81.928,-18.718,-1.862,53.900,5.488,-2.842,36.456,-4.410,3.528,53.116
